LIMIT_BAL,EDUCATION,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,SEX_2,MARRIAGE_1,MARRIAGE_2,MARRIAGE_3,default payment next month
0.5609502887779091,-1.0780651509822228,-0.8115214858574346,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6668518777661248,-0.7189695604393249,-0.7050322388791417,-0.7037744213386166,-0.6964063399469027,-0.6581654123498581,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.19180677141061672,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.2526229604513428,-1.0780651509822228,1.2458759930906111,-1.7606941196122419,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,0.23405483327246993,-0.6172062434607491,-0.36815697615058207,-0.5463997333131217,-0.3801574869916998,-0.42800561472848786,-0.45533943340297245,-0.507694985982089,0.3716434497330894,0.6196317890081601,0.5902649088990765,-0.2956780554466866,0.24637467030720697,0.7641398845206449,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
2.2567505945740236,-1.0780651509822228,0.5961715260543862,0.014795748904304552,-0.7252744739239859,-0.6980459246499537,-1.5235083872686155,-1.5312864610516277,-0.6172062434607491,-0.6079821154106805,-0.2484668591259601,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.34747434588779835,1.501411012451608,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,0.8544762678285235,-0.18051430360851817,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.40678662461462595,-1.0780651509822228,-0.5949533301786929,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.5720553476876288,-0.6852423746818384,-0.6672490540204875,-0.6060035471816183,-0.6048909630287752,-0.5248000322082008,-0.3134402015832954,-0.22319992569651495,-0.05866859348350197,-0.08634779106093483,0.18145415863247388,-0.16493426849021037,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.09845929628805969,-1.0780651509822228,-1.0280896415361762,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-0.6172062434607491,-0.6952853871472431,-0.6925179716094567,-0.6779473115597549,-0.6744931058982384,-0.662168473217396,-0.5744620204623166,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.28709140528143456,-0.007033007413299494,-0.2955316216877905,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.9463594491861168,-1.0780651509822228,1.4624441487693527,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,0.18869958718452298,-0.6486158138895789,-0.6172062434607491,-0.6311839680585216,-0.288976142019463,-0.5732603136957499,-0.35364730622211177,-0.36855732611459857,-0.6079804887574688,1.3316034532864653,0.04488208254736226,0.8081109756728867,0.7925571865680786,-0.13424903965954668,0.5624586210957853,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
2.4109142587373067,-1.0780651509822228,-0.16181701882120955,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,0.18869958718452298,-0.6486158138895789,-0.6172062434607491,-0.42394769053279546,-0.6406581935091074,-0.5627064321016818,-0.5976998905641976,-0.588942977899954,0.9761087330465376,-0.1273601496749916,0.08548559408783275,-0.04030461956069713,-0.025689240964975702,5.880373867894152,0.09769242642685319,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.2869498641201481,0.18430622019134008,-0.16181701882120955,0.014795748904304552,0.10969398073019271,-1.537211532323711,-1.5235083872686155,-0.6486158138895789,-0.6172062434607491,-0.12077045801816898,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.6596946389161311,-0.6370287033544754,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.2901580660547389,-0.2444986659947443,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.4838684566962675,-1.0780651509822228,0.054751136857532086,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6811980614644082,-0.6857217744793946,-0.6709883910011492,-0.6334898992554487,-0.6575176647310179,-0.649140560544168,-0.3154303625662719,-0.2338655539814864,-0.15520279670158954,-0.2820620816132155,-0.29046802238770125,-0.18750240759540623,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.09845929628805969,0.18430622019134008,-0.5949533301786929,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6878466252296146,-0.2610017538326514,-0.6750597926557691,-0.6576360586297905,-0.6596946389161311,-0.6466439660259583,1.4477352000578005,-0.24547832300218891,-0.24000598374212417,-0.2901580660547389,-0.2809924447468132,-0.2527438046533202,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.2869498641201481,1.446677591364903,-1.136373719375547,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6904352053841006,-0.687244573836338,-0.6575325529085753,-0.6538120062401888,-0.6598760534315572,-0.6538975852342701,-0.3217520503945502,-0.19548576416838448,-0.2265756147538042,-0.2908327314248658,-0.30852283924398793,-0.27313532120522305,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
2.56507792290059,1.446677591364903,1.4624441487693527,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.5230494381313842,-0.2965619388160883,-0.16929641902813714,-0.013556377581173612,-0.5410000691414395,1.923144630660095,1.3083653971028866,1.215465671846971,2.0338377127293534,0.15371041427332607,9.521236528058893,0.5982010546024914,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.6723590245283559,0.18430622019134008,-1.2446577972149178,-1.7606941196122419,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,0.23405483327246993,0.2505705487512005,-0.6593722435302676,-0.6468198909071098,-0.5797283560406781,-0.6482242072382403,-0.6376775136348731,-0.5752042512650276,-0.15311517416057,0.02721584882437865,-0.20695083068107545,-0.29923538194371957,-0.00869763591777983,-0.19815640219836672,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.4838684566962675,0.18430622019134008,1.1375919152512404,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6461159883180835,-0.6424065927707832,-0.66267233655767,-0.585447314540372,-0.6248465597256457,-0.4792709200146348,-0.09955643005987859,-0.2101458555562217,0.013526492057793498,-0.16056098177489897,0.35425540223218255,0.4491024097019208,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.7494408566099975,-1.0780651509822228,-1.3529418750542885,-0.8729491853539686,-0.7252744739239859,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6529689136744335,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
1.0234412812677585,-1.0780651509822228,2.545284927163061,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.5169730868213799,-0.5470906330213646,-0.5278685165250931,-0.14053052529304802,-0.31823953642686986,0.43821069654552214,0.3200163324688164,0.17525806382234158,1.5776985276199234,0.9796848269551073,3.836466161085297,1.9636307500077175,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
1.7942596020841741,-1.0780651509822228,-0.9198055636968053,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6194944850451055,-0.6271221992251663,-0.6021788155191676,-0.5619098818729464,0.1985444491073748,-0.3814145362299454,-0.07087469824639359,-0.036613200757496876,0.09811040776790657,2.9094117851645733,0.7307175409377354,-0.03685721509118003,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
1.6400959379208908,0.18430622019134008,-0.5949533301786929,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6428189546476328,-0.6792921771945226,-0.6580956190948526,-0.6623810052683166,-0.6526689495005387,-0.6539313229980297,-0.2883290527098564,-0.1968858852559869,-0.2565609691889512,-0.263907449835254,-0.30852283924398793,-0.26230948797963416,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.09845929628805969,0.18430622019134008,-0.7032374080180637,0.9025406831625776,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6938684801153138,-0.6897261727883939,-0.6750886678448089,-0.6714026472323563,-0.6622014576747461,-0.6539313229980297,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.7942596020841741,-1.0780651509822228,-0.3783851744999512,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-0.6172062434607491,-0.6923425802347747,-0.6821967759679516,-0.6367857295834374,-0.6713714304781555,-0.6515474779506318,-0.6431689763587206,-0.2975774478660414,-0.1363100582011876,-0.28824567643486526,-0.2598594576144923,-0.267803465057469,-0.2627677243066432,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
2.9504870833087975,-1.0780651509822228,0.9210237595724987,0.014795748904304552,-0.7252744739239859,-0.6980459246499537,0.18869958718452298,0.23405483327246993,-0.6172062434607491,-0.32472332597952064,-0.2553476562202968,-0.5674852758877783,-0.4199048670133726,-0.2858323070802992,0.7098840392196167,1.4720854050259837,0.0778261081380077,0.7944613353541452,1.5222384509681046,4.876602879692509,1.7755820173113774,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.4859322737576077,-1.0780651509822228,0.37960337037564457,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.64783262568369,-0.16369769492277902,-0.5924623144072554,-0.49376370745253545,-0.5312366697657807,-0.5344490326434435,1.86309350403431,-0.008734319101413179,0.3386510572403474,0.18995834461378294,-0.08021263743718501,0.054389093524497674,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.5609502887779091,0.18430622019134008,-1.136373719375547,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.2526229604513428,0.18430622019134008,-0.053532940981838736,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,0.2505705487512005,-0.5844669083230858,-0.6371190950036186,-0.6753341069516478,-0.6101865922445294,-0.5887450711558527,-0.6423424011466107,-0.11260954474234218,-0.24547832300218891,-0.07231823380224349,-0.025198575241247013,-0.3083307667242402,-0.23458619019558644,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-1.0577681849365637,0.18430622019134008,0.054751136857532086,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,0.18869958718452298,0.23405483327246993,-0.6172062434607491,-0.6885278305334267,-0.6841989751224512,-0.6637984689302244,-0.6652841634089937,-0.662168473217396,-0.6407398573680302,-0.3091086747379935,-0.2133578980513096,-0.28824567643486526,-0.29935804837465174,-0.2585839841095779,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.2526229604513428,1.446677591364903,1.1375919152512404,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6884460858969692,-0.6841143751581766,-0.6693425052258772,-0.6651905131463912,-0.6556375506620565,-0.6472175080098714,-0.3087574698586448,-0.22917103033481942,-0.26653781472313176,-0.2750700950500817,-0.2831692666372875,-0.2728489235008424,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.254686777512683,-1.0780651509822228,-0.8115214858574346,0.9025406831625776,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6938412319031613,-0.6748083790879671,-0.6460979780487915,-0.6714026472323563,-0.6344120523572034,-0.6305847904763937,-0.2701249331302772,-0.16254173857773904,-0.28824567643486526,-0.19601158031429672,-0.21965728677403773,-0.2401423056605712,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.5181953603650727,0.18430622019134008,-1.0280896415361762,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6832144291636921,-0.6896979728003023,-0.6694291307929968,-0.6652841634089937,-0.6557365040341072,-0.6474874101199481,-0.3319369918956653,-0.22941811052674926,-0.2668667217187641,-0.2754380943428782,-0.2841936534092754,-0.2726198053373379,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.2869498641201481,0.18430622019134008,-1.3529418750542885,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6961437058300464,-0.6408555934257482,-0.5657816397344266,-0.5444753246517832,-0.6531967008181419,-0.6514009907160605,-0.05454367135667457,0.6716421694093916,0.17913116435866944,-0.2659927791611009,-0.2990472616030999,3.8510489014171307,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.132786199956865,0.18430622019134008,-1.0280896415361762,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.636878844398391,-0.3232673275387804,-0.6291915548659547,0.09615490505764203,-0.4671808535916939,-0.6426123032566874,1.1919409795987608,-0.11444346121539671,2.407366424102465,0.4257845580808839,-0.26569066734024394,-0.20766480598380457,0.8081585639583622,-0.9153981346008715,-1.0643141435251646,9.445928430269545,0.0
-1.1348500170182052,0.18430622019134008,-1.2446577972149178,0.9025406831625776,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-0.6486158138895789,-0.6172062434607491,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.658507198451524,-0.5468645297069724,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.28574207454118067,0.09771054002246315,-0.18097253993552723,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.2869498641201481,1.446677591364903,-0.9198055636968053,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-1.5312864610516277,-0.6172062434607491,-0.68702917886504,-0.6614979847087583,-0.6555112896757852,-0.6713714304781555,-0.662168473217396,-0.6083684730407041,-0.21486869877939996,-0.18972055969002152,-0.28824567643486526,-0.29935804837465174,-0.13572159564427927,-0.07981687074827876,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
-0.05570436787522343,1.446677591364903,0.9210237595724987,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6940864658125336,-0.6899517726931262,-0.6753196693571278,-0.6716523812659629,-0.6624653333335477,-0.6542012251081064,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.32970479253298435,3.971420333712029,-0.3783851744999512,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
